1516689194,10561.700000000000,0.148636000000
1516689194,10561.700000000000,0.223832000000
1516689195,10561.700000000000,0.011996570000
1516689195,10561.700000000000,0.092551000000
1516689197,10561.700000000000,0.050011780000
1516689199,10561.700000000000,0.050000000000
1516689204,10561.700000000000,0.007582270000
1516689206,10561.700000000000,0.050009530000
1516689206,10561.700000000000,0.050000000000
1516689206,10562.000000000000,0.016397550000
1516689206,10562.100000000000,0.008602450000
1516689207,10561.700000000000,0.050000000000
1516689209,10561.700000000000,0.148641000000
1516689209,10561.700000000000,0.009958040000
1516689211,10561.700000000000,0.260470000000
1516689211,10561.700000000000,0.050009530000
1516689211,10561.700000000000,0.042851480000
1516689211,10561.700000000000,0.009958040000
1516689213,10561.700000000000,0.050000000000
1516689213,10561.700000000000,0.050035470000
1516689214,10561.700000000000,0.102686790000
1516689214,10561.700000000000,0.049986570000
1516689214,10561.700000000000,0.050010240000
1516689215,10561.700000000000,1.000000000000
1516689217,10561.700000000000,0.300000000000
1516689217,10561.700000000000,0.049986570000
1516689218,10561.700000000000,0.002683000000
1516689219,10561.700000000000,0.030985990000
1516689220,10561.700000000000,0.005575000000
1516689220,10561.700000000000,0.031009070000
1516689220,10561.700000000000,0.049994710000
1516689220,10561.700000000000,0.050024710000
1516689221,10561.700000000000,0.049994710000
1516689221,10561.700000000000,0.024758700000
1516689230,10561.700000000000,0.011628170000
1516689231,10561.700000000000,0.060000000000
1516689232,10561.700000000000,0.005530000000
1516689235,10561.700000000000,0.011400000000
1516689238,10561.800000000000,0.004752360000
1516689238,10561.800000000000,0.003997950000
1516689240,10561.700000000000,0.244554930000
1516689240,10561.700000000000,0.013425000000
1516689242,10561.700000000000,0.050000000000
1516689245,10561.700000000000,0.003636000000
1516689246,10561.700000000000,0.300000000000
1516689254,10561.700000000000,0.002695880000
1516689257,10561.700000000000,0.050000000000
1516689260,10561.800000000000,0.000752300000
1516689271,10569.900000000000,0.002000000000
1516689280,10561.900000000000,0.007664800000
1516689280,10561.800000000000,0.006822170000
1516689280,10561.700000000000,0.117364160000
1516689284,10561.700000000000,0.050000000000
1516689285,10561.700000000000,0.084095070000
1516689288,10561.800000000000,0.002000000000
1516689296,10562.500000000000,0.007581330000
1516689313,10562.500000000000,0.000422070000
1516689313,10561.700000000000,0.096937930000
1516689314,10561.700000000000,0.040182460000
1516689315,10561.700000000000,0.119015300000
1516689316,10561.700000000000,0.024502030000
1516689317,10569.900000000000,0.009000000000
1516689318,10561.700000000000,0.042159000000
1516689319,10561.700000000000,0.050075000000
1516689337,10561.700000000000,0.003838580000
1516689342,10569.900000000000,0.024468480000
1516689355,10561.700000000000,0.056429120000
1516689356,10561.700000000000,0.062000000000
1516689360,10561.700000000000,0.053700000000
1516689363,10561.700000000000,0.060046010000
1516689365,10561.700000000000,0.025000000000
1516689365,10561.700000000000,0.011593530000
1516689378,10561.700000000000,0.850420670000
1516689378,10561.700000000000,0.149579330000
1516689379,10562.000000000000,0.123644020000
1516689384,10563.100000000000,0.008954170000
1516689386,10563.100000000000,0.004044830000
1516689389,10563.100000000000,0.004909340000
1516689389,10562.000000000000,0.026315330000
1516689389,10562.000000000000,0.875040650000
1516689393,10562.000000000000,0.051959350000
1516689393,10563.800000000000,0.012790650000
1516689404,10552.600000000000,0.023000000000
1516689430,10552.000000000000,0.023000000000
1516689430,10552.600000000000,0.002000000000
1516689449,10541.100000000000,0.011499280000
1516689482,10526.200000000000,0.003869010000
1516689483,10543.500000000000,0.010028230000
1516689493,10535.700000000000,0.004745770000
1516689493,10526.200000000000,0.045338780000
1516689496,10535.800000000000,0.049962110000
1516689497,10535.800000000000,0.050037890000
1516689497,10526.200000000000,0.000046660000
1516689511,10526.300000000000,0.010840900000
1516689515,10540.000000000000,0.040778480000
1516689516,10539.900000000000,0.012311950000
1516689516,10540.000000000000,0.015914560000
1516689516,10540.400000000000,0.040776800000
1516689518,10540.300000000000,0.016511850000
1516689518,10540.400000000000,0.024322210000
1516689521,10540.000000000000,0.012609040000
1516689521,10526.200000000000,0.060680000000
1516689521,10525.000000000000,0.002370000000
1516689521,10523.100000000000,0.016823640000
1516689521,10521.300000000000,0.015706680000
1516689521,10508.500000000000,0.091810640000
1516689549,10541.600000000000,0.016542000000
1516689554,10541.600000000000,0.000281640000
1516689554,10541.700000000000,0.042828360000
1516689557,10509.300000000000,0.009000000000
1516689561,10540.300000000000,0.060408940000
1516689573,10539.700000000000,0.031894830000
1516689604,10539.000000000000,0.056830000000
1516689619,10538.300000000000,0.009000000000
1516689619,10538.900000000000,0.013043240000
1516689619,10539.000000000000,0.027976910000
1516689620,10535.500000000000,0.007593370000
1516689633,10524.600000000000,0.050065930000
1516689634,10524.500000000000,0.003676350000
1516689635,10509.800000000000,0.009000000000
1516689638,10524.400000000000,0.009000000000
1516689638,10524.500000000000,0.002726190000
1516689641,10524.500000000000,0.050066020000
1516689641,10524.500000000000,0.180387620000
1516689641,10524.600000000000,0.259612380000
1516689642,10524.600000000000,0.009121280000
1516689648,10524.600000000000,0.003637560000
1516689651,10524.500000000000,0.016195560000
1516689651,10524.500000000000,0.028151250000
1516689655,10524.500000000000,0.028133030000
1516689655,10524.500000000000,0.028151250000
1516689657,10523.100000000000,0.007602320000
1516689663,10521.900000000000,0.040895670000
1516689666,10509.800000000000,0.023000000000
1516689667,10509.800000000000,0.009000000000
1516689673,10509.700000000000,0.023000000000
1516689674,10509.800000000000,0.007611940000
1516689674,10509.800000000000,0.151109060000
1516689674,10521.000000000000,1.615890940000
1516689678,10509.800000000000,0.049999760000
1516689678,10509.800000000000,0.049999760000
1516689678,10509.800000000000,0.049999760000
1516689678,10509.800000000000,0.040725720000
1516689683,10509.800000000000,0.009306020000
1516689683,10509.800000000000,0.049999760000
1516689683,10509.800000000000,0.050031830000
1516689688,10509.800000000000,0.007611940000
1516689690,10509.800000000000,0.049999760000
1516689691,10509.800000000000,0.024540210000
1516689693,10509.800000000000,0.050023150000
1516689693,10509.800000000000,0.080487330000
1516689693,10514.900000000000,0.869667540000
1516689697,10509.800000000000,0.049999760000
1516689697,10509.800000000000,0.050090090000
1516689697,10507.600000000000,0.018473120000
1516689698,10505.000000000000,0.050474450000
1516689703,10505.000000000000,0.354962580000
1516689703,10511.400000000000,1.027037420000
1516689711,10509.500000000000,0.003100000000
1516689714,10505.000000000000,0.011696040000
1516689714,10505.000000000000,0.018309160000
1516689718,10505.000000000000,0.012998000000
1516689720,10505.000000000000,0.011696040000
1516689723,10505.000000000000,0.025329550000
1516689725,10500.300000000000,0.050040590000
1516689735,10504.500000000000,0.003736460000
1516689735,10505.000000000000,0.012670450000
1516689735,10505.000000000000,0.013481950000
1516689739,10505.000000000000,0.012518050000
1516689739,10505.000000000000,0.037459230000
1516689739,10505.000000000000,0.035970770000
1516689739,10506.900000000000,0.014082790000
1516689740,10506.900000000000,0.049977280000
1516689743,10507.200000000000,0.093862540000
1516689744,10504.500000000000,0.003999200000
1516689744,10500.000000000000,0.002380000000
1516689744,10500.000000000000,0.024299000000
1516689744,10485.800000000000,0.002113490000
1516689744,10484.400000000000,0.033775920000
1516689744,10484.200000000000,0.033432390000
1516689747,10500.000000000000,0.029447000000
1516689755,10484.400000000000,0.050057040000
1516689758,10494.800000000000,0.004764260000
1516689758,10484.200000000000,0.001567610000
1516689758,10484.200000000000,0.009868030000
1516689758,10484.400000000000,0.007619410000
1516689758,10484.200000000000,0.049952470000
1516689762,10484.200000000000,0.115626150000
1516689762,10484.400000000000,0.028808800000
1516689776,10493.000000000000,0.099994110000
1516689781,10493.000000000000,0.100000000000
1516689781,10494.000000000000,0.012999000000
1516689781,10494.800000000000,0.005000000000
1516689781,10495.200000000000,0.006931000000
1516689786,10484.500000000000,0.023000000000
1516689786,10484.400000000000,0.001323100000
1516689786,10484.400000000000,0.037134370000
1516689786,10484.400000000000,0.024227200000
1516689786,10484.400000000000,0.014315330000
1516689786,10484.400000000000,0.011000000000
1516689787,10484.400000000000,0.008000000000
1516689787,10484.400000000000,0.003722630000
1516689787,10484.300000000000,0.004769040000
1516689787,10484.300000000000,0.000508330000
1516689792,10484.300000000000,0.004786240000
1516689792,10484.300000000000,0.000907820000
1516689792,10484.100000000000,0.007630600000
1516689792,10482.000000000000,0.003450000000
1516689792,10480.100000000000,0.037979340000
1516689792,10480.000000000000,0.000086090000
1516689795,10480.000000000000,0.199913910000
1516689795,10480.000000000000,0.052929660000
1516689796,10480.000000000000,0.050000000000
1516689796,10480.000000000000,0.011780300000
1516689796,10480.000000000000,0.005290040000
1516689806,10474.900000000000,0.007637300000
1516689818,10470.000000000000,0.053190000000
1516689822,10464.300000000000,0.005302800000
1516689822,10464.200000000000,0.019697200000
1516689823,10464.200000000000,0.019154720000
1516689824,10464.200000000000,0.019141770000
1516689828,10464.200000000000,0.081480570000
1516689828,10464.200000000000,0.087500000000
1516689828,10450.800000000000,0.010053240000
1516689830,10450.800000000000,0.183795240000
1516689833,10450.800000000000,0.010791590000
1516689835,10450.700000000000,0.009817290000
1516689835,10450.600000000000,0.023000000000
1516689837,10450.600000000000,0.006800000000
1516689838,10450.600000000000,0.006800000000
1516689838,10450.600000000000,0.006800000000
1516689841,10450.600000000000,0.013001340000
1516689846,10450.000000000000,0.371673520000
1516689849,10450.000000000000,0.300000000000
1516689850,10450.000000000000,0.045715050000
1516689850,10450.000000000000,0.049986770000
1516689850,10450.000000000000,0.003600000000
1516689852,10450.000000000000,0.049989810000
1516689854,10450.000000000000,0.050014720000
1516689854,10450.200000000000,0.004802450000
1516689855,10450.500000000000,0.195197550000
1516689855,10450.000000000000,0.040146760000
1516689855,10450.000000000000,0.088873370000
1516689862,10441.600000000000,0.002000000000
1516689864,10441.600000000000,0.039000000000
1516689864,10441.600000000000,0.011049330000
1516689869,10441.600000000000,0.073450670000
1516689869,10436.400000000000,0.176409330000
1516689870,10436.400000000000,0.010239760000
1516689879,10446.200000000000,0.007590110000
1516689884,10436.500000000000,0.023000000000
1516689884,10436.400000000000,0.452350910000
1516689884,10436.100000000000,0.200000000000
1516689884,10436.000000000000,0.002000000000
1516689884,10431.300000000000,0.016823640000
1516689884,10429.600000000000,0.157000000000
1516689884,10413.800000000000,0.009000000000
1516689884,10407.000000000000,0.042120000000
1516689884,10406.900000000000,0.026767010000
1516689884,10406.900000000000,0.043720000000
1516689884,10404.000000000000,0.027218440000
1516689890,10425.700000000000,0.004795840000
1516689890,10425.700000000000,0.004795840000
1516689892,10429.300000000000,0.004812430000
1516689896,10431.200000000000,0.022753810000
1516689900,10422.800000000000,0.004797180000
1516689901,10422.800000000000,0.000202820000
1516689901,10431.200000000000,0.000246190000
1516689901,10431.300000000000,0.050141710000
1516689901,10435.900000000000,0.049985560000
1516689901,10436.500000000000,0.018450760000
1516689901,10436.500000000000,0.142700000000
1516689901,10436.500000000000,0.018443000000
1516689901,10436.500000000000,0.018453760000
1516689901,10439.600000000000,0.004812970000
1516689901,10445.000000000000,0.174963230000
1516689912,10444.700000000000,0.025000000000
1516689946,10420.300000000000,0.023763420000
1516689950,10417.100000000000,0.028995000000
1516689950,10420.300000000000,0.050037560000
1516689952,10417.100000000000,0.002000000000
1516689956,10417.100000000000,0.050605000000
1516689958,10417.100000000000,0.002400000000
1516689958,10419.300000000000,0.045016150000
1516689959,10417.000000000000,0.002000000000
1516689978,10411.900000000000,0.050000000000
1516689979,10411.900000000000,0.005360370000
1516689979,10408.200000000000,0.003500020000
1516689981,10417.000000000000,0.048000000000
1516689981,10417.000000000000,0.002000000000
1516689981,10420.300000000000,0.017069410000
1516689984,10413.500000000000,0.052000000000
1516689993,10413.400000000000,0.010143250000
1516689994,10413.400000000000,0.010138270000
1516690003,10408.200000000000,0.004608100000
1516690004,10408.200000000000,0.026709170000
1516690008,10404.100000000000,0.041055400000
1516690008,10404.000000000000,0.002051560000
1516690008,10404.000000000000,0.055600000000
1516690008,10398.100000000000,0.200000000000
1516690008,10404.000000000000,0.001293040000
1516690008,10408.200000000000,0.147290830000
1516690008,10408.200000000000,0.027000000000
1516690008,10408.300000000000,0.007690640000
1516690008,10408.800000000000,0.795918970000
1516690018,10392.300000000000,0.023000000000
1516690018,10392.200000000000,0.007698080000
1516690018,10390.100000000000,0.061152930000
1516690022,10390.100000000000,0.083207070000
1516690024,10364.000000000000,0.020281520000
1516690024,10363.900000000000,0.005869500000
1516690024,10360.900000000000,0.029272710000
1516690024,10360.900000000000,0.025000000000
1516690028,10360.900000000000,0.018725600000
1516690028,10360.800000000000,0.020698590000
1516690040,10360.800000000000,0.046277350000
1516690045,10360.800000000000,0.028449000000
1516690047,10363.600000000000,0.004844430000
1516690047,10369.100000000000,0.012593760000
1516690047,10369.100000000000,0.017456720000
1516690047,10360.800000000000,0.028454000000
1516690048,10360.800000000000,0.005929650000
1516690048,10360.800000000000,0.050000000000
1516690049,10360.800000000000,0.398811410000
1516690052,10359.000000000000,0.130399010000
1516690054,10359.000000000000,0.222604290000
1516690055,10359.000000000000,0.014510910000
1516690055,10359.000000000000,0.008084160000
1516690056,10359.800000000000,0.036522330000
1516690061,10359.700000000000,0.023000000000
1516690061,10359.800000000000,0.027027990000
1516690062,10359.000000000000,1.550000000000
1516690063,10359.000000000000,0.200000000000
1516690068,10359.000000000000,0.272510900000
1516690071,10359.800000000000,0.050025580000
1516690076,10359.600000000000,0.049997600000
1516690076,10359.600000000000,0.050028540000
1516690077,10359.600000000000,0.028841230000
1516690081,10360.500000000000,0.025000000000
1516690082,10360.500000000000,0.100404570000
1516690084,10360.500000000000,0.052755430000
1516690084,10360.500000000000,0.064093340000
1516690084,10360.600000000000,0.362364130000
1516690091,10360.800000000000,0.023396180000
1516690094,10360.800000000000,0.010134450000
1516690095,10360.800000000000,0.010134350000
1516690097,10360.800000000000,0.006335020000
1516690097,10361.700000000000,0.003799330000
1516690098,10361.700000000000,0.001043310000
1516690099,10362.200000000000,0.006595680000
1516690100,10379.600000000000,0.010134080000
1516690111,10379.600000000000,0.010115990000
1516690122,10366.300000000000,0.023000000000
1516690122,10366.200000000000,0.177000000000
1516690126,10379.500000000000,0.011862840000
1516690131,10379.500000000000,0.011137160000
1516690131,10379.600000000000,0.038830570000
1516690133,10379.600000000000,0.050037090000
1516690134,10379.500000000000,0.009764050000
1516690136,10379.500000000000,0.000235950000
1516690136,10379.500000000000,0.004037050000
1516690139,10379.500000000000,0.050052790000
1516690140,10379.500000000000,0.019380160000
1516690142,10379.600000000000,0.002000000000
1516690145,10379.500000000000,0.030583470000
1516690147,10379.500000000000,0.050023310000
1516690158,10364.500000000000,0.002000000000
1516690159,10379.500000000000,0.112641220000
1516690159,10379.500000000000,0.031000000000
1516690159,10379.500000000000,0.016711720000
1516690168,10379.400000000000,0.014522000000
1516690178,10364.500000000000,0.021000000000
1516690182,10359.200000000000,0.010000000000
1516690186,10359.900000000000,0.050018450000
1516690188,10359.600000000000,0.033301000000
1516690188,10359.200000000000,0.004522000000
1516690188,10359.200000000000,0.029985440000
1516690188,10359.100000000000,0.041760010000
1516690188,10359.100000000000,0.090431550000
1516690193,10359.900000000000,0.042165000000
1516690193,10359.900000000000,0.050253320000
1516690193,10359.900000000000,0.039483180000
1516690193,10359.900000000000,0.039485250000
1516690193,10359.900000000000,0.009350000000
1516690194,10359.900000000000,0.049999280000
1516690195,10359.900000000000,0.029926840000
1516690195,10359.900000000000,0.026792250000
1516690195,10359.700000000000,0.023000000000
1516690196,10359.900000000000,0.098687300000
1516690196,10359.900000000000,0.033326000000
1516690200,10359.900000000000,0.050257740000
1516690200,10359.900000000000,0.019694580000
1516690200,10359.900000000000,0.409636370000
1516690200,10359.900000000000,0.050257740000
1516690201,10359.900000000000,0.049999280000
1516690201,10359.900000000000,0.004969160000
1516690201,10359.900000000000,0.004976510000
1516690208,10359.900000000000,0.009000000000
1516690210,10359.700000000000,0.003786060000
1516690210,10359.600000000000,0.006964270000
1516690210,10359.500000000000,0.004826490000
1516690210,10359.100000000000,0.009000000000
1516690212,10359.000000000000,0.044153520000
1516690214,10359.000000000000,0.044153520000
1516690214,10359.000000000000,0.044107170000
1516690219,10359.000000000000,0.115879520000
1516690223,10357.500000000000,0.007723870000
1516690223,10351.000000000000,0.017276130000
1516690226,10351.000000000000,0.193862000000
1516690233,10357.000000000000,0.023288000000
1516690244,10351.000000000000,0.200000000000
1516690246,10351.000000000000,0.124591430000
1516690248,10351.000000000000,1.187577930000
1516690249,10355.500000000000,0.092340840000
1516690249,10356.000000000000,0.060160000000
1516690249,10357.500000000000,0.347499160000
1516690255,10351.000000000000,0.049983420000
1516690259,10351.000000000000,0.013525110000
1516690259,10351.000000000000,0.275000000000
1516690261,10351.000000000000,0.120125530000
1516690262,10351.000000000000,0.193851000000
1516690266,10351.000000000000,0.011877040000
1516690267,10351.000000000000,0.921700410000
1516690269,10350.000000000000,0.011877040000
1516690270,10350.000000000000,0.038122960000
1516690278,10347.100000000000,0.050030170000
1516690280,10347.100000000000,0.049969830000
1516690281,10347.100000000000,0.218100000000
1516690285,10340.000000000000,0.049957570000
1516690286,10340.000000000000,0.050052740000
1516690287,10340.000000000000,0.049957570000
1516690292,10341.300000000000,0.004853390000
1516690292,10344.000000000000,0.035616610000
1516690292,10340.000000000000,0.010170590000
1516690294,10340.000000000000,0.044981530000
1516690306,10331.100000000000,0.023000000000
1516690306,10331.000000000000,0.177000000000
1516690314,10339.900000000000,0.005000000000
1516690314,10339.000000000000,0.007737690000
1516690319,10331.000000000000,0.050047240000
1516690323,10331.000000000000,0.004840000000
1516690324,10338.700000000000,0.189291460000
1516690324,10338.900000000000,0.018000000000
1516690324,10339.000000000000,0.000262310000
1516690324,10340.000000000000,0.004976640000
1516690324,10342.300000000000,2.017469590000
1516690329,10342.200000000000,0.004841070000
1516690336,10331.100000000000,0.011877040000
1516690337,10342.200000000000,0.008673980000
1516690342,10342.100000000000,0.011877040000
1516690342,10342.200000000000,0.072757570000
1516690342,10342.300000000000,0.075550000000
1516690342,10342.300000000000,0.135990000000
1516690342,10342.600000000000,0.003825390000
1516690345,10342.100000000000,0.011995000000
1516690346,10342.100000000000,0.015720830000
1516690346,10342.100000000000,0.011546260000
1516690346,10342.600000000000,0.049437450000
1516690350,10342.200000000000,0.008220000000
1516690350,10344.000000000000,0.115323830000
1516690351,10342.200000000000,0.004580030000
1516690352,10342.200000000000,0.011882270000
1516690353,10342.500000000000,0.004886370000
1516690353,10343.000000000000,0.006954360000
1516690353,10343.000000000000,0.000159410000
1516690353,10342.200000000000,0.000112380000
1516690353,10341.000000000000,0.007736200000
1516690354,10341.000000000000,0.017645830000
1516690354,10342.200000000000,0.008354170000
1516690354,10342.200000000000,0.002433450000
1516690354,10342.300000000000,0.015700000000
1516690354,10343.000000000000,0.008182940000
1516690354,10343.800000000000,0.015700000000
1516690354,10344.000000000000,0.068886600000
1516690358,10341.100000000000,0.007740660000
1516690358,10342.300000000000,0.004850620000
1516690358,10344.000000000000,0.005072960000
1516690358,10344.600000000000,0.004171170000
1516690358,10346.200000000000,0.016823640000
1516690364,10335.600000000000,0.200000000000
1516690365,10340.800000000000,0.007900000000
1516690365,10340.800000000000,0.007900000000
1516690365,10341.000000000000,0.025416210000
1516690375,10348.200000000000,0.007730810000
1516690375,10341.100000000000,0.032651190000
1516690378,10348.800000000000,0.003900000000
1516690378,10348.800000000000,0.003900000000
1516690378,10349.000000000000,0.033294740000
1516690378,10349.000000000000,0.033359950000
1516690383,10351.600000000000,0.007732170000
1516690383,10351.600000000000,0.060390000000
1516690387,10351.600000000000,0.008000000000
1516690387,10359.900000000000,0.004609840000
1516690387,10360.000000000000,0.045515710000
1516690387,10351.600000000000,0.033340130000
1516690388,10360.000000000000,0.014300120000
1516690399,10351.600000000000,0.011100080000
1516690399,10352.000000000000,0.003474520000
1516690404,10352.000000000000,0.039325480000
1516690404,10353.000000000000,0.010621470000
1516690405,10353.000000000000,0.032178530000
1516690405,10353.000000000000,0.017817280000
1516690405,10353.000000000000,0.024982720000
1516690406,10359.800000000000,0.009300200000
1516690414,10360.000000000000,1.186544400000
1516690415,10360.000000000000,0.175874610000
1516690418,10360.000000000000,1.184121620000
1516690423,10360.000000000000,0.050093890000
1516690424,10360.000000000000,0.064844780000
1516690424,10360.000000000000,0.011840270000
1516690425,10353.000000000000,0.024964150000
1516690425,10351.600000000000,0.015404830000
1516690425,10351.600000000000,0.028434300000
1516690425,10350.500000000000,0.007729100000
1516690427,10346.100000000000,0.123467620000
1516690432,10355.400000000000,0.009180410000
1516690435,10360.000000000000,0.050052980000
1516690436,10360.000000000000,0.148040350000
1516690441,10360.000000000000,0.050005450000
1516690441,10360.000000000000,0.050049300000
1516690444,10359.900000000000,0.006749190000
1516690444,10360.000000000000,0.005077010000
1516690444,10360.000000000000,0.049988660000
1516690447,10360.000000000000,0.151324810000
1516690448,10359.900000000000,0.011839770000
1516690449,10359.900000000000,0.049988660000
1516690449,10359.900000000000,0.049988660000
1516690453,10359.900000000000,0.050046290000
1516690455,10349.400000000000,0.023000000000
1516690455,10349.300000000000,0.064000000000
1516690455,10346.100000000000,0.048000000000
1516690463,10359.500000000000,0.050012020000
1516690463,10359.500000000000,0.049967660000
1516690463,10359.500000000000,0.050012320000
1516690465,10359.000000000000,0.050019980000
1516690468,10346.100000000000,0.015309400000
1516690468,10346.100000000000,0.069840600000
1516690469,10359.000000000000,0.049968870000
1516690469,10346.100000000000,0.026000000000
1516690470,10359.000000000000,0.050017450000
1516690472,10346.100000000000,0.024499400000
1516690472,10337.700000000000,1.750000000000
1516690472,10331.100000000000,0.016823640000
1516690472,10331.100000000000,0.184416630000
1516690472,10331.000000000000,0.768112760000
1516690472,10325.000000000000,0.002000000000
1516690472,10321.000000000000,0.012000000000
1516690472,10319.400000000000,1.000000000000
1516690472,10318.600000000000,0.242147570000
1516690476,10358.900000000000,0.023000000000
1516690476,10358.900000000000,0.006950460000
1516690476,10359.000000000000,0.019981980000
1516690485,10356.900000000000,0.007724320000
1516690486,10338.100000000000,0.048909790000
1516690487,10338.100000000000,0.007738370000
1516690487,10338.100000000000,0.007738370000
1516690488,10338.100000000000,0.010020740000
1516690488,10338.100000000000,0.003900000000
1516690489,10338.100000000000,0.003900000000
1516690489,10338.100000000000,0.010020740000
1516690490,10338.100000000000,0.026000000000
1516690491,10338.100000000000,0.074047670000
1516690491,10357.900000000000,0.003900000000
1516690491,10357.900000000000,0.003900000000
1516690493,10338.100000000000,0.012998000000
1516690494,10357.900000000000,0.005435050000
1516690495,10344.500000000000,0.033856100000
1516690495,10338.200000000000,0.023000000000
1516690495,10338.100000000000,0.106413330000
1516690495,10338.100000000000,0.013200000000
1516690495,10337.800000000000,0.023525790000
1516690495,10336.700000000000,0.631604780000
1516690496,10357.900000000000,0.003588590000
1516690497,10358.000000000000,0.010000000000
1516690500,10358.000000000000,0.005426520000
1516690500,10357.900000000000,0.001842620000
1516690500,10357.900000000000,0.005431210000
1516690502,10357.900000000000,0.006006000000
1516690505,10356.600000000000,0.007724540000
1516690505,10353.000000000000,0.011915860000
1516690505,10353.000000000000,0.011920130000
1516690507,10352.000000000000,0.011920150000
1516690507,10352.000000000000,0.023479850000
1516690507,10353.000000000000,0.003839470000
1516690507,10353.000000000000,0.022615240000
1516690507,10353.000000000000,0.011930260000
1516690509,10353.000000000000,0.000854500000
1516690509,10357.900000000000,0.009720170000
1516690509,10357.900000000000,0.002000000000
1516690509,10358.000000000000,0.037417300000
1516690509,10358.000000000000,0.021026180000
1516690509,10358.900000000000,0.009300910000
1516690509,10359.000000000000,0.019671650000
1516690509,10359.000000000000,0.044826120000
1516690511,10359.000000000000,0.049996020000
1516690517,10359.000000000000,0.004216800000
1516690519,10359.000000000000,0.010136110000
1516690520,10359.000000000000,0.013451000000
1516690523,10359.000000000000,0.050071060000
1516690528,10359.000000000000,0.049979970000
1516690530,10359.000000000000,0.007831870000
1516690532,10359.000000000000,0.050039220000
1516690534,10359.000000000000,0.014301570000
1516690536,10359.000000000000,0.014297530000
1516690537,10359.000000000000,0.042959000000
1516690538,10359.000000000000,0.006572620000
1516690538,10358.900000000000,0.007722830000
1516690538,10358.200000000000,0.007723350000
1516690538,10350.600000000000,0.007729020000
1516690538,10350.600000000000,0.096530000000
1516690538,10350.600000000000,0.080294800000
1516690539,10359.000000000000,0.042958740000
1516690545,10350.600000000000,0.020745200000
1516690547,10348.600000000000,0.011835360000
1516690548,10348.600000000000,0.010165610000
1516690550,10348.600000000000,0.157253830000
1516690553,10358.900000000000,0.015155660000
1516690553,10358.900000000000,0.000844340000
1516690554,10358.900000000000,0.011821840000
1516690554,10358.900000000000,0.050034290000
1516690555,10358.900000000000,0.049975460000
1516690556,10358.900000000000,0.050033640000
1516690557,10352.000000000000,0.015555980000
1516690558,10352.000000000000,0.022144020000
1516690558,10358.900000000000,0.027912150000
1516690558,10358.900000000000,0.013378280000
1516690558,10359.000000000000,0.002183460000
1516690560,10355.000000000000,0.009922240000
1516690562,10354.000000000000,0.011825990000
1516690567,10354.000000000000,0.024474010000
1516690567,10355.000000000000,0.026377760000
1516690568,10359.000000000000,0.039778890000
1516690575,10358.900000000000,0.007549720000
1516690575,10359.000000000000,0.216748090000
1516690575,10359.000000000000,1.000000000000
1516690575,10359.000000000000,0.002000000000
1516690576,10359.000000000000,0.002000000000
1516690576,10359.000000000000,0.030875420000
1516690579,10360.000000000000,0.909896040000
1516690579,10360.000000000000,0.500000000000
1516690582,10360.000000000000,0.030969140000
1516690584,10360.100000000000,0.023186340000
1516690597,10375.000000000000,0.010000000000
1516690603,10375.000000000000,0.090000000000
1516690608,10374.200000000000,0.023000000000
1516690608,10374.100000000000,0.007711510000
1516690608,10374.100000000000,0.005888700000
1516690609,10371.700000000000,0.163399790000
1516690624,10389.900000000000,0.023000000000
1516690624,10390.100000000000,0.027027610000
1516690626,10390.100000000000,0.056972390000
1516690630,10390.100000000000,0.002000000000
1516690640,10399.900000000000,0.003934000000
1516690640,10399.900000000000,0.002889990000
1516690640,10400.000000000000,0.043212810000
1516690640,10400.000000000000,0.156787190000
1516690640,10400.000000000000,0.215900270000
1516690643,10400.000000000000,0.784099730000
1516690645,10413.600000000000,0.009409780000
1516690645,10439.000000000000,0.000590220000
1516690646,10400.000000000000,0.002000000000
1516690661,10439.000000000000,0.051339780000
1516690661,10439.000000000000,0.023186340000
1516690661,10439.000000000000,0.049780000000
1516690661,10439.200000000000,0.010193880000
1516690673,10412.300000000000,0.034000000000
1516690674,10412.300000000000,0.050125610000
1516690680,10412.300000000000,0.010443250000
1516690681,10412.300000000000,0.050023410000
1516690703,10412.300000000000,0.055407730000
1516690703,10412.300000000000,0.002000000000
1516690703,10412.300000000000,0.055000000000
1516690707,10412.400000000000,0.293403030000
1516690715,10413.400000000000,0.002000000000
1516690715,10417.500000000000,0.008141410000
1516690718,10417.500000000000,0.050010110000
1516690723,10417.500000000000,0.107700000000
1516690729,10413.000000000000,0.200000000000
1516690729,10417.400000000000,0.002000000000
1516690730,10417.400000000000,0.022923070000
1516690733,10417.500000000000,0.010024030000
1516690734,10417.500000000000,0.011764280000
1516690739,10417.500000000000,0.105763200000
1516690739,10417.600000000000,0.002000000000
1516690740,10420.300000000000,0.011747150000
1516690757,10420.300000000000,0.191933000000
1516690757,10420.300000000000,0.010105550000
1516690758,10420.300000000000,0.010106050000
1516690759,10420.300000000000,0.050048290000
1516690760,10420.300000000000,0.049993760000
1516690760,10420.300000000000,0.049993760000
1516690761,10420.300000000000,0.050048290000
1516690762,10420.300000000000,0.028796440000
1516690765,10420.300000000000,0.191933000000
1516690767,10420.300000000000,0.023342280000
1516690769,10420.300000000000,0.042577000000
1516690769,10420.300000000000,0.031912000000
1516690770,10420.300000000000,0.050090370000
1516690770,10420.300000000000,0.050017470000
1516690770,10420.300000000000,0.086752270000
